Link,Comuna,Tipousuario,Direccion,Habitaciones,Baños,Precio,Descripcion,Titulo1,Anfitrion,Ubicacion,Fechapubli,Avisospublicados,Tipo,Estacionamiento,Avisosactivosfecha,Scrapdate
https://new.yapo.cl/inmuebles/depto-ao-corridomarz-dic-amoblado-puerta-del-mar_86218330,"La Serena, IV Coquimbo",,Avenida Puerta del Mar 398 ,2,1,$ 400.000,"Se arrienda depto. amoblado marzo- dic o año corrido en sector Puerta del Mar La Serena, ideal para profesional o estudiante.   Muy céntrico, buen sector residencial, cercano a centros comerciales, supermercado y universidades (U.Central, Inacap, Sto.Tomás) se puede llegar a pie.  Posee orientación norte y terraza con vista a la piscina.  Cuenta con 1 habitación con cama matrimonial, y otra habitación pequeña habilitada como sala de estudio con escritorio; living con cocina americana, 1 baño y logia con lavadora.  Excelente estado y full equipado (TV, cocina, refrigerador, lavadora, microondas, menaje y vajilla).  Cuenta con ascensor, estacionamiento interior privado (opcional) y conserjería 24 hrs. Acceso a piscina.  Valor arriendo mensual: $400.000, gastos comunes incluidos Estacionamiento (opcional): $30.000 adicionales por mes Wifi (opcional)  Para coordinar visita y contratar, se solicitan los siguientes antecedentes:  - Cédula de identidad (fotocopia) - Contrato de trabajo vigente - 6 últimas liquidaciones de sueldo - 6 cotizaciones de AFP - Debe acreditar una remuneración como mínimo 3 veces el valor del arriendo - Si es estudiante, debe presentar certificado de alumno regular y tener aval con las condiciones anteriormente señaladas. - Certificado Dicom   Las personas que cumplan con los requisitos contactarse para coordinar visita.",Depto año corrido/marz-dic amoblado Puerta del Mar,Sra. Ximena,"['lat=-29.90269781496514', 'lon=-71.26301050186157']",07-02-2023,9,Departamento,1,1,14-02-2023
https://new.yapo.cl/inmuebles/hermosa-cabaa-_86026693,"Coquimbo, IV Coquimbo",Anuncio Profesional,,3,1,$ 50.000,"Cabaña en guanaqueros , a minutos de la playa.nueva . Directo con el dueño.992361026",Hermosa cabaña .,marceloserena59,,07-02-2023,28,Casa,,3,14-02-2023
https://new.yapo.cl/inmuebles/en-coquimbo-arriendo-casa-a-turista-y-a-empresa_85963497,"Coquimbo, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,1,$ 35.000,"Arriendo por días casa amplia equipada hasta para 10 personas. A $35.000 por 6 personas   $45000 por 10 prs Y $55000 si son mas de 10 pers. con disponibilidad desde el 27 de febrero 2023 en adelante. Mínimo 4 días y por mas de 10 dias se hace precio. Tambien se arrienda mensual a $450.000 a empresas para sus trabajadores a partir del 12 de marzo.amplia casa equipada en sector san Juan lado de Sindempart en Coquimbo con gran patio trasero con arbolitos como para compartir, 2 estacionamientos muy buena ubicación alrededor locales comerciales,almacenes, botilleria, carniceria, feria y locomocion para todos los sectores,inclusive con acceso directo en micro a La Serena, a menos de 10 min de la playa la herradura, los interesados comunicarse con Janneth al telefono +56991361458",En Coquimbo arriendo casa a turista y a empresa,janneth,,07-02-2023,163,Casa,2,8,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-ao-corrido-la-serena_86216820,"La Serena, IV Coquimbo",Anuncio Profesional,,3,1,$ 390.000,"Departamento en Condominio Los Olivos I Torre A Ubicado en Sector Puertas del Mar, Av Libertad, a pasos del Mall Puertas del mar, supermercado, farmacias, universidades, colegios, locomoción y cercano al centro de la ciudad. se arrienda vacío, año corrido 3 dormitorios 1 baño piso 1  $390.000 año corrido.  reales interesados contactarse +56983794119 +56958294987 +56920509491",Arriendo año corrido La serena,Alejandra Caceres,,07-02-2023,612,Departamento,,18,14-02-2023
https://new.yapo.cl/inmuebles/departamento-interior_86216377,"La Serena, IV Coquimbo",,,2,1,$ 35.000,Arriendo departamento interior amoblado sector la florida dos dormitorios 3 camas equipado para 3 personas hasta 4 incluye entrada de vehiculo independiente a 10 minutos del centro en vehiculo locomocion a la puerta cercano a supermercados  Contactar al numero,Departamento Interior,José Nicolás Tapia Madrid,,07-02-2023,20,Casa,,1,14-02-2023
https://new.yapo.cl/inmuebles/busco-departamento-marzo---diciembre_86215481,"La Serena, IV Coquimbo",,,2,2,$ 200.000,Busco Departamento 2 Dormitorios para Arrendar de Marzo a Diciembre en La Serena,BUSCO Departamento Marzo - Diciembre,Sara Martel,,07-02-2023,18,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/departamento---serena-marzo-a-diciembre_86214961,"La Serena, IV Coquimbo",,Calle Los Nísperos 705 ,3,2,$ 500.000,"Se arrienda departamento en el Condominio Costanera del Mar II, Ubicado en calle Los Nísperos 705, a media cuadra de la playa de (Avenida del Mar). El condominio cuenta con Quinchos, Piscina y vigilancia las 24 hrs., y con ingreso controlado.   La propiedad cuenta con: Dormitorio (1) matrimonial, dormitorio (2) cama Diván de 1 plaza, dormitorio (3) 1 cama de 1 plaza, 2 baño, Cocina americana, lógia y living, full equipado, TV.  Requisitos: 1.- Renta mínima $1.500.000.-, se puede complementar la renta. 2.- 6 últimas liquidaciones. 3.- Certificado Dicom Plus. 4.- 12 últimas cotizaciones. 5.- Arriendo ($500.000.-) + mes de garantía ($500.000.-) + gastos administrativos ($100.000.-).",Departamento - Serena (marzo a diciembre),Pamela Martinez I,"['lat=-29.9136528', 'lon=-71.273017']",07-02-2023,16,Departamento,,1,14-02-2023
https://new.yapo.cl/inmuebles/arriendo-local-comercial-en-centro-empresarial_86214884,"Coquimbo, IV Coquimbo",Anuncio Profesional,barrio industrial 701 ,,,$ 5.835.801,"Se arrienda Local Comercial en edificio Centro Empresarial y Negocios.   Gran oportunidad para formar parte de un consolidado polo empresarial en la región, ideal para potenciar su negocio. Cuenta con estacionamientos de visitas, una excelente ubicación que asegura alto flujo, en pleno Ruta 43, cercano a Barrio Industrial, sectores residenciales Bosque San Carlos y Tierras Blancas, estaciones de servicios, supermercados, notaría, entre otros.  -Superficie total: 236 mts2 -2 Baños -1 bodega  Valor UF 165",Arriendo Local Comercial en Centro Empresarial,prowise inmobiliaria,"['lat=-29.966200252429296', 'lon=-71.26659393310547']",07-02-2023,65,Comercial e industrial,,10,14-02-2023
https://new.yapo.cl/inmuebles/local-comercial-con-casa_86213891,"Ovalle, IV Coquimbo",,,,,$ 1.200.000,"Se arrienda local con casa, calle benavente #498 EL VALOR DEL ARRIENDO ES DE 35 UF. 4 habitaciones, 3 baños, no tiene estacionamiento, la casa puede ser perfectamente utilizada como bodegas o para fabricar. WhatsApp . Trato directo con los dueños Se solicita acreditar renta. Mes de arriendo y mes de garantía",Local comercial con casa,JOSE LUIS RIVERA,,07-02-2023,9,Comercial e industrial,,1,14-02-2023
https://new.yapo.cl/inmuebles/casa-ubicacin-comercial-balmaceda_86213768,"La Serena, IV Coquimbo",Anuncio Profesional,,4 o más dormitorios,4 o más baños,$ 8.842.123,"Casa en excelente ubicación comercial en Avenida Balmaceda, ideal para oficinas, centro médico, restaurante o local comercial, cercano a Colegios, Bancos, Mall Plaza y Centro de la Serena.  La propiedad cuenta con 5 oficinas, 5 baños, 2 salas de reuniones, recepción, amplia cocina, patio con piscina y 6 estacionamientos.","Casa ubicación comercial, Balmaceda",Legacy Propiedades,,07-02-2023,740,Casa,6,5,14-02-2023
https://new.yapo.cl/inmuebles/pieza-sector-puertas-del-mar_86213487,"La Serena, IV Coquimbo",,,,,$ 250.000,"Comparto casa a MUJER SOLA en sector Puertas del Mar, estudiante o profesional. El arriendo es de marzo a diciembre 2023. Pieza totalmente amoblada, con baño compartido,con posibilidades de usar todo el área en común. El arriendo incluye agua, luz, gas, cable e internet. Se solicita mes de garantia (Valor conversable). Se solicita documentación para acreditar estadia",Pieza sector Puertas del Mar,Evelyn,,07-02-2023,64,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/habitacin-independiente_86213095,"Ovalle, IV Coquimbo",,Pasaje Cabo Pasten 354 ,,,$ 140.000,"Se arrienda habitación amoblada e independiente a persona sola (no parejas), con baño privado, wi fi, acceso a lavadora. Ambiente tranquilo y familiar. Acceso a locomoción colectiva a 2 minutos.",Habitación independiente,constanza lizama,"['lat=-30.60073', 'lon=-71.21087']",07-02-2023,34,Pieza,,1,14-02-2023
https://new.yapo.cl/inmuebles/linda-casa-en-solar-de-peuelas_86213077,"Coquimbo, IV Coquimbo",,,4 o más dormitorios,3,$ 850.000,"Ubicada en grato sector residencial, por sus jardines, silencio y tranquilidad. Construcción total de la casa de hormigón armado. El diseño general es de buena calidad y obsolescencia baja. Impecable En el entorno cercano cuenta con comercio vecinal. De fácil acceso y salida a la carretera, ruta 5 norte y a minutos de la playa caminando.  En primer piso dormitorio principal en suite y en segundo piso 3 dormitorios con 1 baño, todos con piso flotante. Living comedor y terraza externa con cerámica. Gran luminosidad, portón eléctrico y sistema de vigilancia comunitaria. Sin muebles.",Linda casa en Solar de Peñuelas,Ximena O'Ryan,"['lat=-29.964006700844646', 'lon=-71.31036758422852']",07-02-2023,13,Casa,2,2,14-02-2023
